-0.32702963377448646	-0.053302819409116964	0.3588971452703611
0.12574208811483834	0.5951489790500237	-0.4394112297161643
0.9168448097067459	-0.3301259091595776	-0.2132536986759681
-0.13577769098456582	0.26043977602706336	-0.24314330095853753
0.33776443452615657	-0.05273693538847324	-0.15481347421129033
0.8091540461004851	0.3828115152727718	0.33284762509686083
0.2425924481395101	0.20448822917323572	-0.5582819059742781
0.6316847657034572	-0.4762498833836426	-0.0543513836040741
-0.1152313039672972	-0.703776903169895	-0.30599631146878714
0.9379556350950187	-0.03195756783514336	-0.28061536289327815
0.6909516055332487	0.45305609454154094	0.10177767478331434
-0.6335043337696153	0.6158939482715999	0.6150211810884472
-0.7646111063998848	-0.27302573225394333	0.004092460797122444
-0.5807487714045585	-0.25655572804510274	-0.2699918873902609
0.6401626845959292	0.5879268659297077	0.047346281719484296
0.05666043684164279	0.7586688385447011	-0.0904502287790454
-0.5863549005524158	-0.6725951159429004	-0.6274248908227333
-0.6285915766749679	-0.05271628517828231	0.4738503909583278
0.7429075931055429	-0.5189231120853932	0.1672646495669241
-0.7634392662903036	0.41519161273644833	-0.36801079731993225
0.46480471084841435	0.669575229169763	0.5784449249327299
0.002859630996053575	0.33705362970966135	0.2626314095134068
-0.7257533260726587	-0.06222247807515435	0.40050733228432667
-0.6100369083576596	0.6021821738706643	0.03798525771033412
0.4459275412555461	-0.016150433162881228	-0.8639939306376536
0.975240856930051	0.0783978441684896	-0.19232938286411483
-0.1532932781614198	-0.18605056897399042	-0.17973280778146816
-0.7260188317119463	0.5124184866666155	-0.5612784565468376
0.5431398845266151	0.14560830239107325	-0.17033237019670633
0.31857109016563423	0.3292143767950493	0.25137368938996296
0.6235813859223027	-0.07653568866721505	-0.6752103165042029
0.4926242012333937	-0.2893180532221278	0.16460582051139894
-0.9210653504986821	0.31999841226560055	0.042333556045973
0.5010016805999082	0.7360154658354523	0.6187037444101344
-0.391470828081788	0.06730960667725805	0.6246032811755575
-0.5067760700355768	0.35511244097498196	0.7131273676944336
0.7579731944987598	0.607857450803079	0.4830755526000152
-0.20030810139114252	0.6506715987831628	-0.16763828317796325
0.45908610593164956	0.013637416658667023	0.39279299769596676
-0.008066179520875849	0.7419893183437916	0.0064707472819114376
0.36270152977037307	-0.10438157211754095	0.9038788431717337
-0.005577107557432459	0.09285305473292804	0.9441111952529149
0.5954592539048444	0.5180203186073664	-0.4187474822396131
-0.12207565327514658	0.40409440688138365	-0.12217657626456635
0.04082725107139029	0.43509827741618623	0.13501967089215428
-0.7931841772238029	-0.10927239178416381	-0.2647249320345668
0.3685004664371787	-0.5335303764695245	0.75423875951131
0.4178918992349836	0.8104691763554372	-0.0749282813054446
0.581830226653085	0.3970411288243707	0.7177978899692237
0.02808438390570145	0.4702342509677504	0.30339490582062467
